,datetime,content,title
711,2020-10-16 23:57:30,  德国政府向企业提供了700亿欧元的援助和贷款。,
712,2020-10-16 23:52:05,CIT Group涨超30%，First Citizens涨超13%，两家银行将以全股票交易的方式合并，合并后公司将成为美国第19大银行。,
713,2020-10-16 23:50:32,【拜登上台会大幅提高中产阶级税收吗？】在拜登计划提出的全部增税中，80%到90%将落在收入最高的5%人群身上。到2021年，大多数家庭的税收负担将增加0.2%至0.6%，而收入最高的20%的家庭将增加2.3%至5.7%，收入最高的1%的家庭将增加13.0%至17.8%。税收政策中心 (Tax Policy Center) 估计，收入最高的1%家庭 (年收入83.7万美元或以上) 每年将面临平均30万美元的税收增长。,
714,2020-10-16 23:46:58,  英国首相约翰逊：毫无疑问，整个国家都可以为澳大利亚式的脱欧做好准备。,
715,2020-10-16 23:46:47,生物制药公司Praxis Precision Medicines（PRAX）上市首日开盘报25.94美元，IPO发行价为19美元，目前上涨40%。,
716,2020-10-16 23:46:31,  【摩根大通：OPEC+可能将下调减产力度的时间推迟一个季度】Natasha Kaneva等摩根大通分析师表示，OPEC+削减200万桶/日减产幅度的时间可能被推迟一个季度。考虑到石油需求前景的不确定性，正确的做法是静观其变。沙特阿拉伯和俄罗斯的目标油价分别为48美元/桶和43美元/桶，相差仅5美元，尽管财政收支平衡点要比这高出约20美元。摩根大通预计2021年布伦特原油均价为47美元/桶。,
717,2020-10-16 23:46:11,在岸人民币兑美元（CNY）北京时间23:30收报6.6990元，较周四夜盘收盘涨260点。成交量323.67亿美元，较周四下降36.44亿美元。,
718,2020-10-16 23:44:24,  英国首相约翰逊：希望与欧盟达成加拿大式的贸易协议。,
719,2020-10-16 23:43:15,  【欧洲主要股指全线收涨 法国CAC40指数涨逾2%】德国DAX30指数涨1.60%报12906.75点；英国富时100指数涨1.50%报5919.93点；法国CAC40指数涨2.04%报4935.86点。,
720,2020-10-16 23:42:55,  英国首相约翰逊：欧盟似乎不想推进贸易协议。,
721,2020-10-16 23:42:45,  英国首相约翰逊：不想看到国家不断被封锁。,
722,2020-10-16 23:37:46,  英国首相约翰逊：在应对疫情上，英国没有排除任何手段。,
723,2020-10-16 23:36:11,纳斯达克100与标普500指数之间的比率创出新高，已超过2000年互联网泡沫时期的水平。,
724,2020-10-16 23:34:59,  美国国家经济顾问库德洛：参议院共和党可能有足够票数通过刺激法案。,
725,2020-10-16 23:34:31,  美国国家经济顾问库德洛重申特朗普希望达成刺激协议。,
726,2020-10-16 23:34:21,  英国首相约翰逊：我们需要在疫情高发地区采取紧急行动。,
727,2020-10-16 23:32:29,  美国国家经济顾问库德洛：大选前可能不会达成援助协议。,
728,2020-10-16 23:32:12,  世界卫生组织总干事谭德塞：团结试验将评估其他可能治疗新冠肺炎的药物，包括单克隆药物和其他抗病毒药物。,
729,2020-10-16 23:31:50,  美国国家经济顾问库德洛：昨晚与美国财长努钦就刺激计划进行了交谈。,
730,2020-10-16 23:31:39,  英国政府首席科学顾问瓦兰斯：关键是降低传播率。,
731,2020-10-16 23:29:41,交易员：黑市交易的阿根廷比索跌至1美元兑175比索，创历史新低，跌幅2.29%。,
732,2020-10-16 23:29:29,据媒体报道：谷歌收购可穿戴设备生产商Fitbit的交易仍然有望获得欧盟的批准，欧盟尚未发送一份所谓的拒绝公告。,
733,2020-10-16 23:29:15,据媒体报道：OPEC+在一份文件里认为，如果利比亚大幅增产石油、且（全球）需求下滑，恐怕2021年将存在供应过剩的风险。,
734,2020-10-16 23:26:09,【中兴通讯发布分布式视频云解决方案】10月15日，第29届中国国际信息通信展上，中兴通讯发布了分布式视频云解决方案，该方案基于新一代的网络服务架构，构建统一的媒体管理分发云平台，助力广电运营商打造全面融合、媒资共享的新型视频云平台。,
735,2020-10-16 23:25:41,纳指转跌，此前一度涨近1%；多只科技股纷纷转跌，推特、Snap跌近2%，特斯拉跌1%，苹果跌0.8%。,
736,2020-10-16 23:23:36,现货黄金日内跌幅扩大至0.5%，报1898.3美元/盎司。,
737,2020-10-16 23:21:14,英国国防大臣华莱士：我们现在不需要考虑病毒感染率。,
738,2020-10-16 23:20:08,欧盟于10月16日扩大对叙利亚的制裁，将7名叙利亚部长列入制裁名单。,
739,2020-10-16 23:19:51,市场消息：美国财政部鼓励银行在薪酬保障计划（PPP）中优先考虑现有客户。,
740,2020-10-16 23:17:35,圣路易斯联储GDP模型：预计美国第三季度GDP增速为19.4%。,
741,2020-10-16 23:14:53,英国首相约翰逊：将需要时间来完善快速检测系统。,
742,2020-10-16 23:14:41,英国首相约翰逊：无法通过测试使企业迅速恢复正常。,
743,2020-10-16 23:13:00,意大利新增新冠肺炎确诊病例10010例，周四为8804例。,
744,2020-10-16 23:12:33,英国首相约翰逊：未来几周将开始试验快速检测。,
745,2020-10-16 23:12:21,英国首相约翰逊：一些新的测试是非常有效的。,
746,2020-10-16 23:11:32,英国新增136例死亡病例（周四为138例）。,
747,2020-10-16 23:10:02,英国首相约翰逊：不同意实行国家封锁。,
748,2020-10-16 23:09:06,英国首相约翰逊：如果没有与当地领导人达成协议，将需要干预以保护曼彻斯特。,
749,2020-10-16 23:08:54,英国首相约翰逊：根据目前的趋势，在两周内，重症监护室的病人将比第一波高峰期更多。,
750,2020-10-16 23:08:40,标普500指数当前反弹走势与1929年、1938年、1974年的反弹对比。,
751,2020-10-16 23:08:17,英国首相约翰逊：曼彻斯特疫情状况严重。,
752,2020-10-16 23:08:06,英国新增15650例新冠肺炎确诊病例。,
753,2020-10-16 23:07:55,通用汽车的底特律-汉姆川克（Detroit-Hamtramck）装配中心将转变为全电动的。,
754,2020-10-16 23:07:40,英国首相约翰逊：尚未与曼彻斯特就疫情问题达成一致。,
755,2020-10-16 23:07:30,WTI原油期货日内跌幅收窄至0.3%，报40.84美元/桶，布伦特原油期货日内跌幅收窄至0.37%，报42.95美元/桶。,
756,2020-10-16 23:06:19,英国首相约翰逊：如果不采取行动，我们的卫生服务将不堪重负。,
757,2020-10-16 23:05:49,嘉年华德国Aida邮轮公司10月17日将恢复在意大利的运营。,
758,2020-10-16 23:05:34,高盛总裁Waldron：美国政府一直都希望在刺激政策立法速度和规模上让人叹为观止。,
759,2020-10-16 23:02:52,【国内商品期货夜盘多数收涨 能源化工品表现强劲】国内商品期货夜盘多数收涨，能源化工品表现强劲，橡胶涨4.06%，苯乙烯涨3.45%，沥青涨1%，甲醇涨0.78%。黑色系涨跌不一，铁矿石涨2.23%，焦炭涨1.39%，螺纹钢涨0.8%，焦煤涨0.53%，热轧卷板持平0%，动力煤跌0.23%。农产品涨跌不一，菜油跌0.77%，棕榈油跌0.46%，豆油跌0.32%，白糖跌0.21%。,
760,2020-10-16 23:00:51,日本央行副行长若田部昌澄：如果日本央行认为有必要进一步放松，那么改变收益率曲线控制（YCC）的中点目标是可以讨论的。,
761,2020-10-16 22:54:54,日本央行副行长若田部昌澄：日本央行是否需要采取更多行动仍在讨论桌上。,
762,2020-10-16 22:54:03,日本央行副行长若田部昌澄：我们不排除使用负利率作为宽松工具的可能性，但这应该在收益率曲线控制计划的背景下进行判断。,
763,2020-10-16 22:51:39,WTI原油期货跌幅收窄至大约0.4%，暂报40.80美元/桶，斯伦贝谢（SLB）在财报发布后跌超5.7%，马拉松石油（MRO）目前跌2.6%，Kimmeridge执行合伙人Ben Dell认为，如果拜登当选为下一届美国总统，将对原油产生积极的影响。,
764,2020-10-16 22:51:24,蔚来汽车转跌，此前一度涨超4%。,
765,2020-10-16 22:51:10,美联储布拉德：美国失业人数将相对快速下降。,
766,2020-10-16 22:51:00,现货黄金回落至1900美元/盎司下方，日内跌0.47%。,
767,2020-10-16 22:50:06,美股早盘，恐惧与贪婪指数读数为67，表明市场处在贪婪状态。,
768,2020-10-16 22:50:01,美联储布拉德：美国大部分失业人口正处于临时裁员阶段。,
769,2020-10-16 22:48:34,伦敦金属交易所（LME）三个月期铅跌至1751美元/吨，为6月24日以来最低。,
770,2020-10-16 22:46:31,美联储布拉德：收益率曲线的正斜率反映了一些乐观情绪。,
771,2020-10-16 22:45:47,现货白银日内转跌，现货黄金日内跌幅扩大至0.3%。,
772,2020-10-16 22:44:55,【尽管受到疫情冲击，欧洲基金业在2020年仍实现了资金净流入】Refinitiv Lipper一份新报告显示，尽管新冠肺炎疫情给基金行业带来了艰难的环境，但2020年前九个月，欧洲基金业净流入2971亿欧元。货币市场基金最为畅销，前九个月资金流入达2113亿欧元。,
773,2020-10-16 22:43:22,【财政部部长刘昆出席G20财长和央行行长视频会议】近日，二十国集团（G20）主席国沙特主持召开G20财长和央行行长视频会议。财政部部长刘昆出席会议并发言。刘昆表示，新冠肺炎疫情仍在全球蔓延，全球经济复苏存在不均衡和不确定性，下行风险较为突出。中方支持G20核准更新的《G20行动计划》；欢迎应对经济数字化税收挑战工作取得的显著进展，愿继续持开放态度，为实现各方接受的多边共识解决方案而努力。,
774,2020-10-16 22:39:18,日本央行副行长若田部昌澄：无论何时考虑放松政策时，我们都要进行创新。,
775,2020-10-16 22:36:55,卡塔尔新增189例新冠肺炎确诊病例。,
776,2020-10-16 22:36:42,【王毅国务委员兼外长接受新华社记者专访】王毅表示，东盟各国都欢迎并期待中国企业加大投资。中方将以今年中国－东盟数字经济合作年、明年可持续发展合作年为契机，同各方推进数字经济、智能制造、5G、大数据、智慧城市等新兴领域合作，发展新业态新模式，帮助东盟国家提升工业化水平，提高核心竞争力，在第四次产业革命中争取更好发展机遇。,
777,2020-10-16 22:36:26,【热门中概股多数上涨，开心汽车翻倍，唯品会等多只个股涨超10%】开心汽车涨113%，名创优品涨超12%，小牛电动、新氧、唯品会涨超11%，微美全息涨约10%，达达涨超8%，金山云涨5%，阿里巴巴、拼多多、京东涨超2%；中概股ETF-KraneShares涨1.68%，沪深300ETF-德银嘉实涨0.91%。,
778,2020-10-16 22:32:49,日本央行副行长若田部昌澄：必须警惕汇率对通胀的影响。,
779,2020-10-16 22:32:37,欧元区STOXX 50指数涨幅扩大至2%。,
780,2020-10-16 22:32:16,日本央行副行长若田部昌澄：我们密切关注外汇波动。,
781,2020-10-16 22:31:36,标普全球首席主权分析师：受新冠疫情再度爆发的影响，第二轮主权降级浪潮将要来临，主要经济体可能会看到其信用评级下降或降级警告。,
782,2020-10-16 22:30:43,【刘昆出席二十国集团财长和央行行长视频会议】财政部部长刘昆表示，疫情发生以来，中国政府统筹疫情防控和经济社会发展，经济稳步复苏，主要指标恢复性增长。中国政府将继续深化改革开放，积极发挥财政职能作用，推动形成国内国际双循环相互促进的新发展格局，努力完成全年经济社会发展目标任务。（财政部网站）,
783,2020-10-16 22:29:32,【美法官：WeChat禁令侵犯数百万美国人权利 不允许执行】当地时间10月15日，据美国当地媒体报道，美国旧金山地方法院法官比尔勒（Laurel Beeler）在当天举行的听证会上表示，在美政府就此前裁决进行上诉期间，她不大可能允许针对微信的禁令继续执行。法官指出，该禁令会侵犯数百万依赖该应用美国人的言论自由权。比尔勒还表示，在WeChat上发送消息的行为并不违法：“这个平台上的活动不是非法活动。”（央视新闻）,
784,2020-10-16 22:29:13,日本央行副行长若田部昌澄：复苏速度有可能会相当缓慢。,
785,2020-10-16 22:28:06,道指涨幅扩大至超300点。,
786,2020-10-16 22:26:32,美联储布拉德：当前债券购买水平是“合适”的。,
787,2020-10-16 22:25:53,【各船型船费率走低，波罗的海干散货指数创3个月以来最差一周表现】因需求走弱，波罗的海干散货指数录得下跌，创3个月以来最差一周表现。波罗的海干散货指数在周五下跌84点或5.4%，报1477点。海岬型船运价指数下跌8.2%至2406点，日均获利下跌1785美元至19952美元。巴拿马型船运价指数下跌3.1%，至1323点，日均获利下跌380美元至11906美元。超灵便型船运价指数持平，报599点。,
788,2020-10-16 22:25:44,【青岛本次疫情是否快结束了？青岛副市长回应】10月16日晚，央视《新闻1+1》连线青岛市委常委、副市长薛庆国，针对主持人白岩松的“这次青岛疫情是否快结束了”一题。薛庆国表示，应该说算是稍微松了一小口气，但是，还有大量的、繁杂的、相关的任务还等待落实，特别是在常态化疫情防控当中，更来不得半点的麻痹大意，青岛市要以最快速度把短板、漏项、弱项补上，真正的为人民群众营造一个安心舒心的生活环境。（界面）,
789,2020-10-16 22:25:30,特斯拉目前上涨超1%，报453.84美元；摩根士丹利基于交付预期将特斯拉目标价从从272美元上调至333美元，但仍持观望态度。,
790,2020-10-16 22:25:10,美联储布拉德：美联储几乎不会对通胀冲击做出突然的应对。,
791,2020-10-16 22:24:55,美银分析师Hartnett：欧盟出现第二轮新冠疫情爆发，但只有新的第二波死亡人数数据才对实际GDP和每股收益至关重要。,
792,2020-10-16 22:22:45,美联储布拉德：在美联储新框架上达成了广泛一致。,
793,2020-10-16 22:22:19,巴克莱首席执行官：如果整个经济体要对其金融体系有信心，那么能够分配过剩资本是非常重要的。,
794,2020-10-16 22:21:46,【文化和旅游部：推动深化国有文艺院团改革各项任务落实落地】来自中宣部文改办、文化和旅游部有关司局、地方文化和旅游厅（局）、国有文艺院团的相关负责人16日齐聚文化和旅游部，就深化国有文艺院团改革进行座谈。文化和旅游部部长胡和平表示，要加强对国有文艺院团改革工作的组织领导，持续完善和落实扶持政策，把人才队伍建设摆在更加突出的位置。要投入更多精力、下更大气力抓落实，细化改革举措，鼓励探索创新，推动中央部署的各项任务落实落地。（新华社）,
795,2020-10-16 22:21:26,标普：一些评级较高的国家可能在未来几个月被下调主权评级或前景展望。,
796,2020-10-16 22:21:15,【市场分析：欧洲和北美地区疫情重燃以及美元走强打压油价】因市场担心欧洲和美国疫情重燃严重打击全球燃料消费，油价在周五下挫，且美元走强也给油价造成打压；商品研究主管Lachlan Shaw表示，现实情况是，我们现在看到疫情在欧洲相当活跃地蔓延，现在又在北美地区蔓延，这可能会打压石油需求的复苏；一些欧洲国家正在恢复宵禁和封锁措施，以应对新冠病毒病例激增。,
797,2020-10-16 22:20:44,【10月第一批国产游戏版号下发 星辉娱乐、中青宝、三七互娱、惠程科技、浙数文化、电魂网络等在列】国家新闻出版署公布了10月第一批国产游戏版号，共有67款游戏获得游戏版号，包括星辉娱乐的《拾光梦行》、中青宝的《网红奶茶店》等3款、三七互娱的《荣耀大天使》、惠程科技子公司哆可梦的《天剑奇缘》、浙数文化子公司边锋网络的《象棋来了》和《2048大消除》、电魂网络的《乐缤纷庄园》等。（财联社）,
798,2020-10-16 22:19:57,美国股市继续上涨，道琼斯指数上涨1.00%。,
799,2020-10-16 22:18:12,【鹏华资产回应“工行代销产品违约”传闻：相关兑付工作正顺利推进并基本完成】16日晚间，鹏华资产管理有限公司在官网发布公告称，近日媒体出现有关我司所管理的聚鑫系列产品的报道，我司对此高度重视。鹏华资产作为管理人，协同股东及相关各方，本着维护金融稳定、最大限度保护投资者利益的原则，在妥善处置聚鑫系列产品方面做出了巨大努力。目前，聚鑫系列产品相关兑付工作正顺利推进并基本完成，投资者利益得到了最大程度的保护。,
800,2020-10-16 22:16:46,铂金期货日内涨幅扩大至2%，现报874美元/盎司。,
801,2020-10-16 22:12:30,世界银行发展委员会：鼓励世行和其他开发银行“进一步”支持对穷国的债务减免。,
802,2020-10-16 22:10:42,【印度纺织订单转移来华？专家：至少维持两三年】疫情影响下，印度可能有25%左右的纺织厂和制衣厂将永久性关闭，1000万人或被裁员。受制于印度的疫情和供应链管理的惯性，专家称订单转移将维持两三年。 (一财),
803,2020-10-16 22:10:27,欧洲央行管委森特诺：不能让当前的危机演变为金融危机。,
804,2020-10-16 22:10:07,世界银行发展委员会：世界银行应该继续努力，在2021年6月之前提供1600亿美元的病毒援助。,
805,2020-10-16 22:09:54,【青岛全员核酸检测无新增阳性】10月16日，青岛市委常委、副市长薛庆国在受访时表示，截至16日18时，青岛市已经全部完成了10899145份核酸检测，检测结果全都是阴性，说明目前基本可以排除疫情社区传播的风险。（人民日报）,
806,2020-10-16 22:09:45,摩根大通图表显示，全球负利率债券总价值创出历史新高。,
807,2020-10-16 22:08:45,【iPhone12苏宁易购预约量突破145万，蓝色最受欢迎】截至10月16日18点，在苏宁易购iPhone12系列各个型号新品预约总量已突破145万，其中iPhone12预约数量超过92万，iPhone12 Pro预约总量达到52万，最受欢迎的型号为iPhone 12 128G 蓝色。（新京报）,
808,2020-10-16 22:08:16,道指涨超200点，成分股波音涨超3.6%领跑，卡特彼勒涨约2.8%，联合健康、安进、Salesforce、霍尼韦尔、3M、宝洁等涨超1%，WBA和雪佛龙仍然至少跌1.3%。标普500指数目前涨超0.6%，纳指涨超0.7%。,
809,2020-10-16 22:07:59,美联储威廉姆斯：美联储的贷款计划正在帮助经济。,
810,2020-10-16 22:07:30,欧洲央行管委森特诺：负利率的积极作用超过副作用。,
811,2020-10-16 22:07:19,美联储威廉姆斯：美国经济基本面依然良好。,
812,2020-10-16 22:07:09,美联储威廉姆斯：美联储应该尽其所能援助经济。,
813,2020-10-16 22:06:38,美国10年期国债收益率从0.727%升至0.737%。,
814,2020-10-16 22:06:25,智利报告新增1689例新冠肺炎确诊病例，95例新冠肺炎死亡病例。,
815,2020-10-16 22:06:15,【荷兰合作银行：若英欧达成贸易协议 英镑将走高但仍然受限】如果英国和欧盟达成贸易协议，英镑将会走高，但鉴于英国政治方面的不和谐，英镑的上行将受限。正如苏格兰曾投票倾向于留在欧盟一样，它也有可能举行另一次公投脱离英国；此外，英国首相约翰逊在抗疫方面遭受的职责也突出了苏格兰与英格兰之间、威斯敏特斯和英格兰北部之间的分歧。预计欧元兑英镑EUR/GBP在未来三个月内将从目前的0.9092水平跌至0.89，但不太有信心英镑会在2021年“恢复太多活力”。,
816,2020-10-16 22:05:54,美联储威廉姆斯：我是个乐观主义者，但这将是一个充满挑战的时期。,
817,2020-10-16 22:05:42,日本央行副行长若田部昌澄：通货紧缩已经严重、危险地损害了日本经济。,
818,2020-10-16 22:05:32,欧洲央行管委森特诺：过早退出经济刺激计划可能是有害的。,
819,2020-10-16 22:05:21,美联储威廉姆斯：美联储为确保信贷流向企业和州以及地方实体的计划感到乐观，该计划得到了实施。,
820,2020-10-16 22:04:35,消费者首席经济学家Richard Curtin评美国10月密歇根大学消费者信心指数初值：就业增长放缓、新冠肺炎感染病例上升以及联邦政府没有额外的救助金，这些都促使消费者更加关注当前的经济状况。但未来一年经济前景持续小幅上升很大程度上抵消了这些担忧。,
821,2020-10-16 22:04:14,美联储威廉姆斯：乔疫情严重打击了某些行业，如旅游和艺术。,
822,2020-10-16 22:03:50,法国CAC40指数日内涨2.09%，德国DAX指数涨1.45%，英国富时指数涨1.67%，欧洲斯托克50指数涨1.51%。,
823,2020-10-16 22:01:57,欧洲央行管委森特诺：欧洲对货币政策的反应相当强劲。,
824,2020-10-16 22:01:45,欧佩克+预计如果疫情危机持续，2021年全球石油盈余为20万桶/日，利比亚产量将大幅上升。,
825,2020-10-16 22:00:53,美国8月份商业库存增加0.3%，预估为0.4%。,
826,2020-10-16 22:00:16,密歇根大学10月份消费者信心指数报81.2；预期为80.5。,
827,2020-10-16 21:59:47,日本央行副行长若田部昌澄：现代货币理论并没有解决央行信誉问题，也就是对通胀预期的影响。,
828,2020-10-16 21:58:57,中概股名创优品涨幅扩大至10%。,
829,2020-10-16 21:56:12,欧洲央行管委暨爱尔兰央行行长马赫鲁夫：我们将汇率纳入了考量。,
830,2020-10-16 21:56:00,【iPhone 12开启预购 天猫、京东首批货已售罄 】10月16日晚8点，iPhone 12系列中的iPhone 12、iPhone 12 Pro两款机型在各大电商平台开启预售，截至发稿，苹果官方商城还可正常下单，苹果天猫旗舰店和京东自营旗舰店上均已显示无货。尽管暂时没有官方数据，但多方信息显示两款机型首批货售罄所用时间较短，其中抢手机型几乎在一分钟内无法下单。据记者了解，苹果在官网上对新机进行了限购，每款机型人均限购两部。（界面）,
831,2020-10-16 21:54:41,日本央行副行长若田部昌澄：经验显示可以维持延长的政策宽松时间。,
832,2020-10-16 21:54:29,中国地震台网正式测定：10月16日21时44分在内蒙古包头市九原区发生3.8级地震，震源深度22千米。,
833,2020-10-16 21:53:14,  【安盛投资管理公司：各国央行至少在2025年之后才能加息】安盛投资管理公司投资组合经理Nick Hayes表示，新冠疫情对全球经济的巨大冲击表明，各国央行至少在2025年之后才能加息；重点将更多地放在量化宽松政策在解决低增长或负增长等问题上取得了多大的成功，预计美联储、欧洲央行和英国央行未来两到三年将出台更多刺激措施，以支持经济增长。,
834,2020-10-16 21:52:10,  唯品会涨超10%，总市值超130亿美元。,
835,2020-10-16 21:50:38,  WTI原油期货跌2%，现报40.15美元/桶；布油期货跌1.89%，报42.29美元/桶。,
836,2020-10-16 21:50:17,美国儿科学会和儿童医院协会数据显示，在过去六个月中，美国每10万名儿童中新冠肺炎的发病率急剧上升，从4月份的每10万名中13人增加到10月初的927人，大大超过了同期的总人口发病率。儿童在总病例中所占的百分比从4月的2％增加到10月8日的10.7％。,
837,2020-10-16 21:48:09,  美股FAANG大型科技股走高，Facebook涨0.84%，苹果涨0.14%，亚马逊、奈飞涨超1%，谷歌A涨0.55%。,
838,2020-10-16 21:44:58,  小牛电动涨幅扩大至10%，续刷历史新高，报32.5美元。,
839,2020-10-16 21:44:05,  现货黄金短线波动近7美元，现报1905.08美元/盎司。,
840,2020-10-16 21:43:03,【宇通客车：发布智慧出行整体解决方案 自动驾驶巴士小宇2.0亮相】宇通客车消息，10月16日，由宇通客车、国家电动客车电控与安全工程技术研究中心主办的2020城市公共交通（中国）高峰论坛在河南郑州举行。活动现场，宇通客车发布智慧出行整体解决方案，同时，全新的L4级自动驾驶巴士小宇2.0正式首发亮相。公司称，该车打造成了业内首款支持无安全员运营的自动驾驶巴士。,
841,2020-10-16 21:40:53,  美联储布拉德：如果没有达到目标，很难维持通胀的可信度。,
842,2020-10-16 21:37:00,  热门中概股普涨，唯品会、小牛电动涨超8%，网易有道涨2.39%，阿里巴巴、拼多多涨超1%。,
843,2020-10-16 21:34:32,  特斯拉涨1%，外媒报道称其中国9月注册车辆数达13118辆，八月为11722辆。,
844,2020-10-16 21:33:06,  中概股名创优品涨超5%，周四首日挂牌收涨4.4%。,
845,2020-10-16 21:32:07,【今日财经TOP10】①商务部：9月全国实际使用外资990.3亿元 同比增长25.1%；②钟南山团队：体外研究发现白云山复方板蓝根对新冠病毒有效；③疫苗需求火爆预约“排长队” 疫苗强制责任险要来了；④美国对数字智能电视发起337调查 涉中国TCL集团；⑤证监会释放大信号 易会满：适当时机全面推进注册制；⑥融资到手 贾跃亭的FF能量产了？⑦ “今日油条”被今日头条告了，油条老板回应亮了；⑧前三季房企业绩不及预期 25家主要房企中13家完成度不足七成；⑨小米海外账号暗讽 iPhone 12：不带充电器的手机是一场噩梦；⑩威海楼市乱象：新房价格高于二手房3倍 看房团被中介忽悠。,
846,2020-10-16 21:31:56,  蔚来汽车涨超4%。,
847,2020-10-16 21:30:50,  赫兹暴涨超130%，此前获得16.5亿美元DIP融资承诺。,
848,2020-10-16 21:30:37,【道指开盘涨0.3%，标普500涨0.4%，纳指涨0.4%】波音涨4.9%，欧洲航空安全局表示737 Max客机可能在今年内复飞。吉利德科学跌0.8%，世卫组织称瑞德西韦在减少新冠肺炎死亡率上几乎没有效果。阿里巴巴涨1.4%，据报道，蚂蚁集团计划将IPO估值提升至2800亿美元。,
849,2020-10-16 21:29:19,【巴西失业率5个月增长43%】据巴西经济部所属的地理和统计研究院（IBGE）10月16日公布的统计结果显示，受新冠肺炎疫情影响，巴西今年5月至9月间失业率增长43%，新增失业人口410万。目前失业总人数达到1400万，占巴西总人口的14.4%，突破该机构有记载以来的失业率最高值。（央视新闻）,
850,2020-10-16 21:22:40,  【英国称与欧盟的贸易谈判结束了】英国首相发言人Slack表示，“贸易谈判结束了”，因为欧盟称他们不希望改变他们的谈判立场，这实际上就是终结了谈判；只有欧盟从根本上改变他们的立场，脱欧贸易谈判才值得谈下去；欧盟首席谈判代表巴尼耶下周会来伦敦，如果他准备在法律文本的基础上讨论所有问题，或者愿意讨论旅行和运输的实际情况，且不要求英国作出所有的让步，这样才有谈判意义。,
851,2020-10-16 21:20:31,  美联储：美国9月工业产出月率下降了0.6%，这是连续四个月增长后的首次下降。大多数主要市场部门在9月份都出现了下跌。消费品指数下跌1.6%，汽车产品和消费能源产品领跌，跌幅超过4%。由于信息处理设备的减少被运输设备的增加部分抵消，商业设备的产量下降了1.2%。国防和航天设备的产出增长了2.1%，而建筑供应和材料指数几乎没有变化。,
852,2020-10-16 21:20:00,【茅台集团：2020年茅台酒产量突破5万吨】10月15日上午，茅台例行的“秋收盘点”会议——生产·质量大会在茅台集团会议中心召开。今年的生产·质量大会视频分会场达48个，创历史新高，是历年来规模最大的一次，共计4000余人参会。2020年度，茅台酒产量突破5万吨大关，实现优质稳产，打赢了“十三五”生产质量收官战。（贵州都市报）,
853,2020-10-16 21:15:17,  美国9月工业产出月率前值：0.40%，预期：0.5%，公布：-0.6%。,
854,2020-10-16 21:13:12,  英国首相发言人Slack：欧盟首席谈判代表巴尼耶下周应该会来伦敦，如果他准备在法律文本的基础上讨论所有问题，或者是否愿意讨论旅行和运输的实际情况。,
855,2020-10-16 21:11:32,  美、布两油期货短线走低0.2美元，分别报40.44美元/桶和42.56美元/桶。,
856,2020-10-16 21:10:49,  英国首相发言人Slack：即便达成贸易协议，仍然有大量的脱欧准备工作要做。,
857,2020-10-16 21:09:43,  英国首相发言人Slack：如果欧盟不改变立场，那就没有谈判的必要。,
858,2020-10-16 21:08:56,  英国首相发言人Slack：如果没有贸易协议，将会有关税。,
859,2020-10-16 21:08:11,  英镑兑美元GBP/USD短线走低33点，最低至1.2866。,
860,2020-10-16 21:07:53,英国首相发言人Slack：与欧盟的贸易谈判已经结束。如果没有贸易协议，将会有关税。英镑兑美元GBP/USD短线走低33点，最低至1.2866。,
861,2020-10-16 21:06:57,  国投电力：本次发行的GDR预计于2020年10月22日（伦敦时间）左右在伦敦证券交易所上市，价格区间预计为每份GDR12.27美元至13.37美元。,
862,2020-10-16 21:06:03,  阿里影业终止收购天津银河酷娱之股权。,
863,2020-10-16 21:03:49,  【苹果两款新机开启预购，iPhone 12 Pro需两三周发货】10月16日晚8时，苹果四款新机中的iPhone 12和iPhone 12 Pro正式开启预购。记者在苹果官网上看到，开启预购十多分钟后，iPhone 12各个配色和容量的版本均能在10月23日这一预定发售日期送达，但iPhone 12 Pro却均需2-3周才能发货。（新京报）,
864,2020-10-16 21:02:28,在本周末（10月18日）深圳数字人民币红包试点活动结束后，已下载数字人民币App的用户，自主充值仍能继续使用。（贝壳财经）,
865,2020-10-16 21:01:25,【奥海科技：国产手机在近几年取消附送充电头的可能性不大】奥海科技(002993)在互动平台表示，从发展的角度来说，国产手机在近几年取消附送充电头的可能性都不大：目前正是安卓阵营手机快充技术发展的高速期，用旧的充电器无法实现新产品最先进的充电体验。公司无线充电器有布局磁吸无线充电器，能同时匹配安卓手机和苹果手机。公司充电器订单量充沛，公司也在加快推进募投项目的早日投产，满足更多的订单需求。,
866,2020-10-16 21:00:19,  国内期货夜盘开盘，短纤涨近2%，豆二、玉米、淀粉、豆粕、焦炭涨超1%。,
867,2020-10-16 20:59:01,  斯伦贝谢首席执行官：在经济复苏速度没有放缓的情况下，总体经济活动将在2021年逐步巩固。,
868,2020-10-16 20:55:49,【墨睿石墨烯二期工程即将投产 获小米再度追投】小米供应商大会上，小米宣布正式完成了对墨睿科技的追加投资。墨睿科技成立于2015年10月，是国内唯一一家覆盖石墨烯原料生产到导热膜制备全链条的公司，老股东除长江小米基金外，深创投也再度加持。目前，墨睿进行二期制造端扩产。预计2020年底将建成月产10万平的石墨烯导热膜产线。,
869,2020-10-16 20:51:17,  华英农业：拟通过河南中原产权交易有限公司以公开挂牌的方式转让控股子公司新沂市华英顺昌养殖有限公司100%的股权，最终挂牌价格将不低于经国资备案的评估值，出售价格以实际成交价为准。,
